date_time,temp,pm2_5,aqi,ozone
2024-04-07 13:00:00,53.66666667,4.559375,57.25,0.04148205051785714
2024-04-07 14:00:00,55.0,4.60625,56.5,0.041497066107142856
2024-04-07 15:00:00,56.0,4.653125,55.75,0.04151208169642857
2024-04-07 16:00:00,55.33333333,4.7,55.0,0.041527097285714284
2024-04-07 17:00:00,55.0,4.563020833375,54.25,0.041542112874999995
2024-04-07 18:00:00,52.0,4.42604166675,53.5,0.04155712846428571
2024-04-07 19:00:00,47.33333333,4.2890625001250005,52.75,0.04157214405357142
2024-04-07 20:00:00,45.33333333,4.1520833335,52.0,0.04158715964285714
2024-04-07 21:00:00,44.66666667,4.015104166875,51.25,0.04160217523214285
2024-04-07 22:00:00,43.33333333,3.87812500025,50.5,0.04161719082142857
2024-04-07 23:00:00,42.33333333,3.7411458336249996,49.75,0.04163220641071429
2024-04-08 00:00:00,41.0,3.604166667,49.0,0.041647222
2024-04-08 01:00:00,40.66666667,3.533333333625,49.375,0.04161263500595238
2024-04-08 02:00:00,40.0,3.46250000025,49.75,0.04157804801190476
2024-04-08 03:00:00,40.0,3.391666666875,50.125,0.04154346101785714
2024-04-08 04:00:00,39.0,3.3208333335,50.5,0.041508874023809525
2024-04-08 05:00:00,39.66666667,3.250000000125,50.875,0.0414742870297619
2024-04-08 06:00:00,42.0,3.17916666675,51.25,0.04143970003571428
2024-04-08 07:00:00,48.33333333,3.108333333375,51.625,0.041405113041666664
2024-04-08 08:00:00,56.66666667,3.0375,52.0,0.041370526047619045
2024-04-08 09:00:00,60.33333333,3.078125,52.375,0.04133593905357143
2024-04-08 10:00:00,63.33333333,3.11875,52.75,0.04130135205952381
2024-04-08 11:00:00,66.0,3.159375,53.125,0.04126676506547619
2024-04-08 12:00:00,68.0,3.2,53.5,0.041232178071428566
2024-04-08 13:00:00,68.0,3.240625,53.875,0.04119759107738095
2024-04-08 14:00:00,64.66666667,3.28125,54.25,0.04116300408333333
2024-04-08 15:00:00,67.66666667,3.321875,54.625,0.04112841708928571
2024-04-08 16:00:00,67.66666667,3.3625,55.0,0.04109383009523809
2024-04-08 17:00:00,63.66666667,3.4796875,55.375,0.041059243101190475
2024-04-08 18:00:00,60.0,3.596875,55.75,0.04102465610714286
2024-04-08 19:00:00,56.33333333,3.7140625,56.125,0.04099006911309524
2024-04-08 20:00:00,53.66666667,3.83125,56.5,0.04095548211904762
2024-04-08 21:00:00,53.0,3.9484375,56.875,0.040920895124999995
2024-04-08 22:00:00,52.33333333,4.065625,57.25,0.04088630813095238
2024-04-08 23:00:00,51.33333333,4.1828125,57.625,0.04085172113690476
2024-04-09 00:00:00,49.66666667,4.3,58.0,0.04081713414285714
2024-04-09 01:00:00,49.0,4.372916666625,57.958333333333336,0.04078254714880952
2024-04-09 02:00:00,48.0,4.44583333325,57.916666666666664,0.040747960154761904
2024-04-09 03:00:00,47.0,4.518749999875,57.875,0.040713373160714286
2024-04-09 04:00:00,46.66666667,4.5916666665,57.833333333333336,0.04067878616666666
2024-04-09 05:00:00,47.0,4.664583333125,57.791666666666664,0.04064419917261904
2024-04-09 06:00:00,49.33333333,4.73749999975,57.75,0.040609612178571425
2024-04-09 07:00:00,55.66666667,4.8104166663750005,57.708333333333336,0.04057502518452381
2024-04-09 08:00:00,61.66666667,4.883333333,57.666666666666664,0.04054043819047619
2024-04-09 09:00:00,65.33333333,5.128124999750001,57.625,0.04050585119642857
2024-04-09 10:00:00,67.66666667,5.3729166665,57.583333333333336,0.04047126420238095
2024-04-09 11:00:00,69.66666667,5.61770833325,57.541666666666664,0.040436677208333334
2024-04-09 12:00:00,71.0,5.862500000000001,57.5,0.040402090214285716
2024-04-09 13:00:00,72.33333333,6.10729166675,57.458333333333336,0.04036750322023809
2024-04-09 14:00:00,72.0,6.3520833335,57.416666666666664,0.04033291622619047
2024-04-09 15:00:00,70.66666667,6.59687500025,57.375,0.040298329232142854
2024-04-09 16:00:00,67.33333333,6.841666667,57.333333333333336,0.040263742238095236
2024-04-09 17:00:00,63.33333333,6.77812500025,57.291666666666664,0.04022915524404762
2024-04-09 18:00:00,59.0,6.7145833335,57.25,0.04019456825
2024-04-09 19:00:00,55.66666667,6.65104166675,57.208333333333336,0.04015998125595238
2024-04-09 20:00:00,53.66666667,6.5875,57.166666666666664,0.04012539426190476
2024-04-09 21:00:00,51.0,6.5239583332499995,57.125,0.04009080726785714
2024-04-09 22:00:00,49.33333333,6.4604166665,57.083333333333336,0.04005622027380952
2024-04-09 23:00:00,47.33333333,6.39687499975,57.041666666666664,0.0400216332797619
2024-04-10 00:00:00,46.33333333,6.333333333,57.0,0.039987046285714284
2024-04-10 01:00:00,44.66666667,6.5713541663749995,57.041666666666664,0.039952459291666666
2024-04-10 02:00:00,43.66666667,6.80937499975,57.083333333333336,0.03991787229761905
2024-04-10 03:00:00,44.0,7.047395833125,57.125,0.03988328530357143
2024-04-10 04:00:00,44.0,7.2854166665,57.166666666666664,0.03984869830952381
2024-04-10 05:00:00,44.0,7.523437499875,57.208333333333336,0.039814111315476186
2024-04-10 06:00:00,46.33333333,7.76145833325,57.25,0.03977952432142857
2024-04-10 07:00:00,49.66666667,7.999479166625001,57.291666666666664,0.03974493732738095
2024-04-10 08:00:00,53.66666667,8.2375,57.333333333333336,0.03971035033333333
2024-04-10 09:00:00,57.33333333,8.251041666625001,57.375,0.03967576333928571
2024-04-10 10:00:00,61.66666667,8.26458333325,57.416666666666664,0.039641176345238095
2024-04-10 11:00:00,64.0,8.278124999875,57.458333333333336,0.03960658935119048
2024-04-10 12:00:00,66.33333333,8.291666666500001,57.5,0.03957200235714285
2024-04-10 13:00:00,64.33333333,8.305208333125,57.541666666666664,0.039537415363095234
2024-04-10 14:00:00,62.33333333,8.31874999975,57.583333333333336,0.039502828369047616
2024-04-10 15:00:00,61.33333333,8.332291666375,57.625,0.039468241375
2024-04-10 16:00:00,59.0,8.345833333,57.666666666666664,0.03943365438095238
2024-04-10 17:00:00,57.0,8.04218749975,57.708333333333336,0.03939906738690476
2024-04-10 18:00:00,56.33333333,7.7385416665,57.75,0.03936448039285714
2024-04-10 19:00:00,55.0,7.43489583325,57.791666666666664,0.039329893398809525
2024-04-10 20:00:00,53.66666667,7.13125,57.833333333333336,0.03929530640476191
2024-04-10 21:00:00,53.33333333,6.82760416675,57.875,0.03926071941071428
2024-04-10 22:00:00,53.0,6.5239583335,57.916666666666664,0.03922613241666666
2024-04-10 23:00:00,53.33333333,6.22031250025,57.958333333333336,0.039191545422619045
2024-04-11 00:00:00,52.66666667,5.916666667,58.0,0.03915695842857143
2024-04-11 01:00:00,51.33333333,6.3192708336250005,57.625,0.03912237143452381
2024-04-11 02:00:00,51.0,6.72187500025,57.25,0.03908778444047619
2024-04-11 03:00:00,51.0,7.124479166875,56.875,0.03905319744642857
2024-04-11 04:00:00,50.33333333,7.5270833335,56.5,0.03901861045238095
2024-04-11 05:00:00,50.33333333,7.929687500125,56.125,0.03898402345833333
2024-04-11 06:00:00,50.66666667,8.332291666749999,55.75,0.03894943646428571
2024-04-11 07:00:00,52.0,8.734895833374999,55.375,0.03891484947023809
2024-04-11 08:00:00,54.0,9.1375,55.0,0.038880262476190475
2024-04-11 09:00:00,54.66666667,8.780208333374999,54.625,0.03884567548214286
2024-04-11 10:00:00,55.0,8.42291666675,54.25,0.03881108848809524
2024-04-11 11:00:00,55.0,8.065625000125,53.875,0.03877650149404762
2024-04-11 12:00:00,54.0,7.7083333335,53.5,0.0387419145
2024-04-11 13:00:00,53.0,7.351041666875,53.125,0.03870732750595238
2024-04-11 14:00:00,54.0,6.9937500002499995,52.75,0.03867274051190476
2024-04-11 15:00:00,55.66666667,6.636458333625,52.375,0.03863815351785714
2024-04-11 16:00:00,55.66666667,6.279166667,52.0,0.03860356652380952
2024-04-11 17:00:00,55.0,5.947916667,51.625,0.038568979529761904
2024-04-11 18:00:00,54.33333333,5.6166666670000005,51.25,0.038534392535714286
2024-04-11 19:00:00,54.0,5.285416667,50.875,0.03849980554166667
2024-04-11 20:00:00,53.66666667,4.954166667,50.5,0.03846521854761904
2024-04-11 21:00:00,53.0,4.622916667,50.125,0.038430631553571425
2024-04-11 22:00:00,53.0,4.291666667,49.75,0.038396044559523806
2024-04-11 23:00:00,53.33333333,3.960416667,49.375,0.03836145756547619
2024-04-12 00:00:00,53.66666667,3.629166667,49.0,0.03832687057142857
2024-04-12 01:00:00,54.66666667,3.672395833625,50.291666666666664,0.03829228357738095
2024-04-12 02:00:00,55.0,3.7156250002499998,51.583333333333336,0.038257696583333334
2024-04-12 03:00:00,55.33333333,3.758854166875,52.875,0.038223109589285716
2024-04-12 04:00:00,56.66666667,3.8020833334999997,54.166666666666664,0.0381885225952381
2024-04-12 05:00:00,57.0,3.845312500125,55.458333333333336,0.03815393560119047
2024-04-12 06:00:00,57.0,3.88854166675,56.75,0.038119348607142854
2024-04-12 07:00:00,58.0,3.931770833375,58.04166666666667,0.038084761613095236
2024-04-12 08:00:00,59.66666667,3.975,59.333333333333336,0.03805017461904762
2024-04-12 09:00:00,61.33333333,4.0145833333750005,60.625,0.038015587625
2024-04-12 10:00:00,62.66666667,4.0541666667500005,61.91666666666667,0.03798100063095238
2024-04-12 11:00:00,63.33333333,4.0937500001250005,63.208333333333336,0.03794641363690476
2024-04-12 12:00:00,63.66666667,4.1333333335,64.5,0.03791182664285714
2024-04-12 13:00:00,63.66666667,4.172916666875,65.79166666666667,0.03787723964880952
2024-04-12 14:00:00,63.33333333,4.21250000025,67.08333333333334,0.0378426526547619
2024-04-12 15:00:00,62.33333333,4.252083333625,68.375,0.037808065660714284
2024-04-12 16:00:00,61.0,4.291666667,69.66666666666667,0.037773478666666666
2024-04-12 17:00:00,59.66666667,4.386458333625001,70.95833333333334,0.03773889167261905
2024-04-12 18:00:00,57.66666667,4.48125000025,72.25,0.03770430467857143
2024-04-12 19:00:00,55.66666667,4.576041666875,73.54166666666667,0.03766971768452381
2024-04-12 20:00:00,54.33333333,4.6708333335,74.83333333333334,0.03763513069047619
2024-04-12 21:00:00,53.33333333,4.7656250001250005,76.125,0.03760054369642857
2024-04-12 22:00:00,52.0,4.86041666675,77.41666666666667,0.03756595670238095
2024-04-12 23:00:00,50.66666667,4.955208333374999,78.70833333333334,0.03753136970833333
2024-04-13 00:00:00,49.33333333,5.05,80.0,0.03749678271428571
2024-04-13 01:00:00,48.33333333,4.7546875,80.29166666666667,0.037462195720238095
2024-04-13 02:00:00,47.0,4.459375,80.58333333333333,0.03742760872619048
2024-04-13 03:00:00,47.0,4.1640625,80.875,0.03739302173214286
2024-04-13 04:00:00,46.0,3.86875,81.16666666666667,0.037358434738095234
2024-04-13 05:00:00,45.66666667,3.5734375,81.45833333333333,0.037323847744047615
2024-04-13 06:00:00,46.0,3.278125,81.75,0.03728926075
2024-04-13 07:00:00,50.0,2.9828125,82.04166666666667,0.03725467375595238
2024-04-13 08:00:00,53.33333333,2.6875,82.33333333333333,0.03722008676190476
2024-04-13 09:00:00,54.33333333,2.815104166625,82.625,0.03718549976785714
2024-04-13 10:00:00,55.33333333,2.94270833325,82.91666666666667,0.037150912773809525
2024-04-13 11:00:00,56.66666667,3.070312499875,83.20833333333333,0.037116325779761906
2024-04-13 12:00:00,58.0,3.1979166665000003,83.5,0.03708173878571429
2024-04-13 13:00:00,58.0,3.325520833125,83.79166666666667,0.03704715179166666
2024-04-13 14:00:00,58.0,3.45312499975,84.08333333333333,0.037012564797619045
2024-04-13 15:00:00,57.66666667,3.580729166375,84.375,0.03697797780357143
2024-04-13 16:00:00,56.66666667,3.708333333,84.66666666666667,0.03694339080952381
2024-04-13 17:00:00,55.33333333,4.127604166375,84.95833333333333,0.03690880381547619
2024-04-13 18:00:00,52.33333333,4.54687499975,85.25,0.03687421682142857
2024-04-13 19:00:00,49.0,4.966145833125,85.54166666666667,0.036839629827380954
2024-04-13 20:00:00,47.33333333,5.3854166665,85.83333333333333,0.03680504283333333
2024-04-13 21:00:00,47.66666667,5.8046874998749995,86.125,0.03677045583928571
2024-04-13 22:00:00,46.33333333,6.22395833325,86.41666666666667,0.03673586884523809
2024-04-13 23:00:00,45.66666667,6.643229166625,86.70833333333333,0.036701281851190475
2024-04-14 00:00:00,44.33333333,7.0625,87.0,0.036666694857142856
2024-04-14 01:00:00,43.33333333,6.829166666625,87.875,0.03663210786309524
2024-04-14 02:00:00,42.33333333,6.59583333325,88.75,0.03659752086904762
2024-04-14 03:00:00,41.66666667,6.362499999875,89.625,0.036562933875
2024-04-14 04:00:00,40.33333333,6.1291666665,90.5,0.036528346880952384
2024-04-14 05:00:00,40.0,5.895833333125,91.375,0.03649375988690476
2024-04-14 06:00:00,42.33333333,5.6624999997500005,92.25,0.03645917289285714
2024-04-14 07:00:00,47.66666667,5.429166666375,93.125,0.03642458589880952
2024-04-14 08:00:00,53.66666667,5.195833333,94.0,0.036389998904761904
2024-04-14 09:00:00,56.66666667,5.222916666375,94.875,0.036355411910714286
2024-04-14 10:00:00,60.0,5.24999999975,95.75,0.03632082491666667
2024-04-14 11:00:00,62.66666667,5.277083333125,96.625,0.03628623792261905
2024-04-14 12:00:00,60.66666667,5.3041666665000005,97.5,0.036251650928571424
2024-04-14 13:00:00,61.0,5.331249999875,98.375,0.036217063934523806
2024-04-14 14:00:00,62.0,5.35833333325,99.25,0.03618247694047619
2024-04-14 15:00:00,61.0,5.385416666625,100.125,0.03614788994642857
2024-04-14 16:00:00,59.66666667,5.4125,101.0,0.03611330295238095
2024-04-14 17:00:00,58.66666667,5.709895833375,101.875,0.036078715958333334
2024-04-14 18:00:00,56.66666667,6.00729166675,102.75,0.036044128964285715
2024-04-14 19:00:00,53.33333333,6.304687500125,103.625,0.0360095419702381
2024-04-14 20:00:00,52.33333333,6.6020833334999995,104.5,0.03597495497619048
2024-04-14 21:00:00,51.33333333,6.899479166875,105.375,0.035940367982142854
2024-04-14 22:00:00,50.0,7.19687500025,106.25,0.035905780988095236
2024-04-14 23:00:00,49.66666667,7.494270833625,107.125,0.03587119399404762
2024-04-15 00:00:00,48.66666667,7.791666667,108.0,0.035836607
2024-04-15 01:00:00,48.33333333,7.5375000002500006,105.5,0.03587784082142857
2024-04-15 02:00:00,47.0,7.2833333335,103.0,0.035919074642857145
2024-04-15 03:00:00,45.66666667,7.02916666675,100.5,0.03596030846428571
2024-04-15 04:00:00,45.0,6.775,98.0,0.03600154228571428
2024-04-15 05:00:00,45.0,6.520833333250001,95.5,0.036042776107142856
2024-04-15 06:00:00,46.33333333,6.266666666500001,93.0,0.03608400992857143
2024-04-15 07:00:00,51.33333333,6.01249999975,90.5,0.03612524375
2024-04-15 08:00:00,58.0,5.758333333,88.0,0.036166477571428574
2024-04-15 09:00:00,62.66666667,5.719270833,85.5,0.03620771139285714
2024-04-15 10:00:00,66.33333333,5.680208333,83.0,0.03624894521428571
2024-04-15 11:00:00,67.66666667,5.641145833,80.5,0.036290179035714284
2024-04-15 12:00:00,70.0,5.602083333,78.0,0.03633141285714286
2024-04-15 13:00:00,70.33333333,5.563020833,75.5,0.03637264667857143
2024-04-15 14:00:00,70.33333333,5.523958333,73.0,0.0364138805
2024-04-15 15:00:00,70.0,5.484895833,70.5,0.03645511432142857
2024-04-15 16:00:00,69.66666667,5.445833333,68.0,0.03649634814285714
2024-04-15 17:00:00,66.33333333,5.42968749975,65.5,0.03653758196428571
2024-04-15 18:00:00,61.33333333,5.4135416665000005,63.0,0.036578815785714286
2024-04-15 19:00:00,57.0,5.39739583325,60.5,0.03662004960714286
2024-04-15 20:00:00,55.33333333,5.38125,58.0,0.03666128342857143
2024-04-15 21:00:00,52.33333333,5.36510416675,55.5,0.03670251725
2024-04-15 22:00:00,50.33333333,5.3489583335,53.0,0.03674375107142857
2024-04-15 23:00:00,48.66666667,5.33281250025,50.5,0.03678498489285714
2024-04-16 00:00:00,47.33333333,5.316666667,48.0,0.036826218714285715
2024-04-16 01:00:00,45.66666667,5.1427083336249995,48.125,0.03686745253571429
2024-04-16 02:00:00,45.0,4.96875000025,48.25,0.03690868635714285
2024-04-16 03:00:00,44.0,4.794791666875,48.375,0.036949920178571426
2024-04-16 04:00:00,43.66666667,4.6208333335,48.5,0.036991154
2024-04-16 05:00:00,43.33333333,4.446875000125,48.625,0.03703238782142857
2024-04-16 06:00:00,45.33333333,4.27291666675,48.75,0.037073621642857144
2024-04-16 07:00:00,52.66666667,4.098958333375,48.875,0.037114855464285716
2024-04-16 08:00:00,59.0,3.925,49.0,0.03715608928571428
2024-04-16 09:00:00,62.0,3.963020833375,49.125,0.037197323107142855
2024-04-16 10:00:00,65.0,4.00104166675,49.25,0.03723855692857143
2024-04-16 11:00:00,66.66666667,4.0390625001250005,49.375,0.03727979075
2024-04-16 12:00:00,68.66666667,4.0770833335,49.5,0.03732102457142857
2024-04-16 13:00:00,69.66666667,4.115104166875,49.625,0.037362258392857145
2024-04-16 14:00:00,70.33333333,4.15312500025,49.75,0.03740349221428571
2024-04-16 15:00:00,70.0,4.191145833625001,49.875,0.03744472603571428
2024-04-16 16:00:00,70.33333333,4.229166667,50.0,0.037485959857142856
2024-04-16 17:00:00,68.33333333,4.21093750025,50.125,0.03752719367857143
2024-04-16 18:00:00,63.66666667,4.192708333500001,50.25,0.0375684275
2024-04-16 19:00:00,58.66666667,4.17447916675,50.375,0.037609661321428574
2024-04-16 20:00:00,56.0,4.15625,50.5,0.03765089514285714
2024-04-16 21:00:00,55.66666667,4.13802083325,50.625,0.03769212896428571
2024-04-16 22:00:00,54.33333333,4.119791666499999,50.75,0.037733362785714285
2024-04-16 23:00:00,51.66666667,4.10156249975,50.875,0.03777459660714286
2024-04-17 00:00:00,49.33333333,4.083333333,51.0,0.03781583042857143
2024-04-17 01:00:00,47.33333333,4.1841145829999995,51.958333333333336,0.03785706425
2024-04-17 02:00:00,45.66666667,4.284895833,52.916666666666664,0.03789829807142857
2024-04-17 03:00:00,44.33333333,4.385677083,53.875,0.03793953189285714
2024-04-17 04:00:00,43.66666667,4.486458333,54.833333333333336,0.037980765714285714
2024-04-17 05:00:00,43.33333333,4.587239583,55.791666666666664,0.038021999535714286
2024-04-17 06:00:00,46.66666667,4.6880208329999995,56.75,0.03806323335714286
2024-04-17 07:00:00,52.0,4.788802083,57.708333333333336,0.038104467178571425
2024-04-17 08:00:00,56.66666667,4.889583333,58.666666666666664,0.038145701
2024-04-17 09:00:00,60.0,5.123697916375,59.625,0.03818693482142857
2024-04-17 10:00:00,62.66666667,5.35781249975,60.583333333333336,0.03822816864285714
2024-04-17 11:00:00,64.66666667,5.591927083125,61.541666666666664,0.038269402464285715
2024-04-17 12:00:00,68.33333333,5.8260416665,62.5,0.03831063628571429
2024-04-17 13:00:00,71.0,6.060156249875,63.458333333333336,0.03835187010714286
2024-04-17 14:00:00,71.66666667,6.29427083325,64.41666666666667,0.038393103928571426
2024-04-17 15:00:00,71.0,6.5283854166249995,65.375,0.03843433775
2024-04-17 16:00:00,69.0,6.7625,66.33333333333333,0.03847557157142857
2024-04-17 17:00:00,63.0,6.721875,67.29166666666667,0.038516805392857144
2024-04-17 18:00:00,59.0,6.68125,68.25,0.038558039214285716
2024-04-17 19:00:00,55.0,6.640625,69.20833333333333,0.03859927303571428
2024-04-17 20:00:00,53.0,6.6,70.16666666666667,0.038640506857142855
2024-04-17 21:00:00,51.33333333,6.559375,71.125,0.03868174067857143
2024-04-17 22:00:00,49.33333333,6.51875,72.08333333333333,0.0387229745
2024-04-17 23:00:00,48.66666667,6.478125,73.04166666666667,0.03876420832142857
2024-04-18 00:00:00,48.66666667,6.4375,74.0,0.038805442142857145
2024-04-18 01:00:00,48.33333333,6.459895833375,73.16666666666667,0.03884667596428571
2024-04-18 02:00:00,48.33333333,6.48229166675,72.33333333333333,0.038887909785714284
2024-04-18 03:00:00,48.33333333,6.504687500125,71.5,0.038929143607142856
2024-04-18 04:00:00,48.0,6.5270833335,70.66666666666667,0.03897037742857143
2024-04-18 05:00:00,47.66666667,6.549479166875,69.83333333333333,0.03901161125
2024-04-18 06:00:00,47.66666667,6.5718750002499995,69.0,0.039052845071428574
2024-04-18 07:00:00,49.0,6.594270833625,68.16666666666667,0.03909407889285714
